Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2015,09,18,17:08:44,-6.0233,151.6309,10,4.1,"172km ESE of Kimbe, Papua New Guinea",1442596124
2015,09,18,16:17:10,-6.9147,130.0327,115.1,4.5,"182km NW of Saumlaki, Indonesia",1442593030
2015,09,18,12:36:37,-5.1463,153.777,35,4.7,"111km SE of Taron, Papua New Guinea",1442579797
2015,09,18,11:10:26,2.8401,96.2233,43.3,4,"43km NNW of Sinabang, Indonesia",1442574626
2015,09,18,09:19:13,-5.9771,151.2824,10,4.8,"134km ESE of Kimbe, Papua New Guinea",1442567953
2015,09,18,07:23:28,2.2886,126.8529,66.8,4.1,"142km WNW of Tobelo, Indonesia",1442561008
2015,09,18,04:52:15,15.4675,147.7008,26,4.3,"210km E of Saipan, Northern Mariana Islands",1442551935
2015,09,18,04:12:54,-9.1462,110.4025,53,4.1,"132km S of Wonosari, Indonesia",1442549574
2015,09,18,03:26:13,-6.1542,151.6116,10,4,"175km ESE of Kimbe, Papua New Guinea",1442546773
2015,09,17,23:19:48,-10.1524,123.9464,52.2,4.4,"39km E of Kupang, Indonesia",1442531988
2015,09,17,19:22:11,-1.4376,99.3948,16.1,4.5,"27km NE of Muara Siberut, Indonesia",1442517731
2015,09,17,16:01:00,0.2099,121.9318,216.4,4.5,"54km SE of Lemito, Indonesia",1442505660
2015,09,17,12:15:21,-4.919,151.6619,132.4,4.3,"91km SW of Kokopo, Papua New Guinea",1442492121
2015,09,17,09:01:56,-16.0174,167.9142,10,4.7,"54km ENE of Lakatoro, Vanuatu",1442480516
2015,09,17,08:34:52,5.1162,125.3265,72.6,4.7,"35km SSW of Sarangani, Philippines",1442478892
2015,09,17,08:23:35,-5.9648,151.5454,11.2,4.9,"161km ESE of Kimbe, Papua New Guinea",1442478215
2015,09,17,06:12:54,-5.8212,151.5051,16.7,4.4,"153km ESE of Kimbe, Papua New Guinea",1442470374
2015,09,17,05:31:51,12.63,143.696,35,4.3,"126km WSW of Merizo Village, Guam",1442467911
2015,09,17,03:09:46,-5.9922,151.3984,36.6,4.8,"147km ESE of Kimbe, Papua New Guinea",1442459386
2015,09,16,23:01:28,-5.9698,151.4429,10,4.2,"151km ESE of Kimbe, Papua New Guinea",1442444488
2015,09,16,22:28:50,-10.007,107.3606,10,4.3,"189km ENE of Flying Fish Cove, Christmas Island",1442442530
2015,09,16,22:03:10,-6.0094,151.3891,10,4.6,"147km ESE of Kimbe, Papua New Guinea",1442440990
2015,09,16,21:52:46,-9.2709,116.2024,57.4,4.1,"42km S of Kute, Indonesia",1442440366
2015,09,16,21:25:31,-9.8424,155.327,10,4.3,"254km SW of Gizo, Solomon Islands",1442438731
2015,09,16,21:23:28,-8.209,119.6948,192.3,4,"37km NNW of Cempa, Indonesia",1442438608
2015,09,16,21:18:15,-9.5912,155.0622,10,4.1,"255km SW of Gizo, Solomon Islands",1442438295
2015,09,16,20:11:46,-4.9686,102.8921,61.4,4.4,"96km W of Kuripan, Indonesia",1442434306
2015,09,16,19:24:47,-6.035,151.4625,10,4.5,"155km ESE of Kimbe, Papua New Guinea",1442431487
2015,09,16,19:21:13,-6.0709,151.4996,15.9,5.1,"160km ESE of Kimbe, Papua New Guinea",1442431273
2015,09,16,19:04:52,-6.0337,151.5982,10,4,"169km ESE of Kimbe, Papua New Guinea",1442430292
2015,09,16,18:38:33,-6.0673,151.531,13,4.8,"164km ESE of Kimbe, Papua New Guinea",1442428713
2015,09,16,15:33:27,-6.0389,151.5274,10,4.4,"162km ESE of Kimbe, Papua New Guinea",1442417607
2015,09,16,15:27:53,-5.8637,151.2517,10,4.1,"127km ESE of Kimbe, Papua New Guinea",1442417273
2015,09,16,15:22:24,-6.0592,151.5379,10,5.3,"164km ESE of Kimbe, Papua New Guinea",1442416944
2015,09,16,15:05:25,-5.9021,151.356,10,4.1,"139km ESE of Kimbe, Papua New Guinea",1442415925
2015,09,16,15:04:35,-6.271,151.9581,10,4.1,"214km S of Kokopo, Papua New Guinea",1442415875
2015,09,16,14:48:40,-6.0248,151.5143,7.5,4.7,"160km ESE of Kimbe, Papua New Guinea",1442414920
2015,09,16,14:45:23,18.5809,145.6171,197,4.5,"21km SSW of Agrihan, Northern Mariana Islands",1442414723
2015,09,16,14:23:39,-6.1641,151.6256,10,4.3,"177km ESE of Kimbe, Papua New Guinea",1442413419
2015,09,16,14:22:10,-6.0404,151.5684,10,4.7,"166km ESE of Kimbe, Papua New Guinea",1442413330
2015,09,16,14:17:42,-5.9847,151.4937,10,4.6,"157km ESE of Kimbe, Papua New Guinea",1442413062
2015,09,16,14:11:08,-5.965,151.5761,10,5,"165km ESE of Kimbe, Papua New Guinea",1442412668
2015,09,16,14:08:34,-6.2907,151.9905,10,4.9,"216km S of Kokopo, Papua New Guinea",1442412514
2015,09,16,14:03:22,-6.0114,151.4768,6,6.1,"156km ESE of Kimbe, Papua New Guinea",1442412202
2015,09,16,13:49:55,-5.2522,151.0267,166.6,4.3,"103km ENE of Kimbe, Papua New Guinea",1442411395
2015,09,16,08:19:41,1.7582,126.5526,39.5,4.2,"140km NW of Kota Ternate, Indonesia",1442391581
2015,09,16,07:40:58,1.8841,126.4288,41.6,6.3,"146km ENE of Bitung, Indonesia",1442389258
2015,09,16,05:36:25,-5.8179,153.4663,10,4.7,"156km SSE of Taron, Papua New Guinea",1442381785
2015,09,16,03:51:29,1.6927,96.4018,28.5,4.8,"87km S of Sinabang, Indonesia",1442375489
2015,09,16,02:13:07,8.0561,126.4426,77.2,4.6,"3km ENE of Lingig, Philippines",1442369587
2015,09,16,00:07:36,-7.2996,155.6986,10,4.9,"111km SSE of Panguna, Papua New Guinea",1442362056
2015,09,16,00:02:14,2.4739,126.8728,55,4,"150km WNW of Tobelo, Indonesia",1442361734
2015,09,15,23:06:36,1.6339,98.9419,116.7,4,"21km SE of Sibolga, Indonesia",1442358396
2015,09,15,21:54:16,-6.9852,129.1819,164.4,4.1,"258km WNW of Saumlaki, Indonesia",1442354056
2015,09,15,21:47:35,0.9551,97.1785,29.2,4.2,"190km SSE of Sinabang, Indonesia",1442353655
2015,09,15,20:44:03,-4.8158,152.6143,60.9,4.9,"60km SW of Taron, Papua New Guinea",1442349843
2015,09,15,19:22:17,0.2583,134.4177,38.2,4.3,"129km NNE of Manokwari, Indonesia",1442344937
2015,09,15,16:10:25,-7.5873,127.655,140.2,4.4,"253km ENE of Dili, East Timor",1442333425
2015,09,15,14:35:33,2.655,128.2391,141.2,4.6,"105km NNE of Tobelo, Indonesia",1442327733
2015,09,15,11:33:11,-17.9314,169.523,179.9,4.2,"129km E of Port-Vila, Vanuatu",1442316791
2015,09,15,10:26:08,-6.6757,129.3098,213.5,4.5,"262km WNW of Saumlaki, Indonesia",1442312768
2015,09,15,05:54:10,-5.7464,149.248,116.5,4.2,"61km NNW of Kandrian, Papua New Guinea",1442296450
2015,09,15,04:13:32,6.2724,125.8438,151.2,4.3,"19km E of Talagutong, Philippines",1442290412
2015,09,15,01:15:39,-14.9914,167.3259,116.2,4.1,"30km ENE of Port-Olry, Vanuatu",1442279739
2015,09,14,23:41:36,-6.2869,130.2597,108,4.5,"217km NNW of Saumlaki, Indonesia",1442274096
2015,09,14,22:44:47,-1.3555,137.7675,35,4.3,"Near the north coast of Papua, Indonesia",1442270687
2015,09,14,22:41:23,2.4921,128.4869,232.5,4,"99km NNE of Tobelo, Indonesia",1442270483
2015,09,14,22:07:56,13.6751,144.6492,104.8,4.7,"23km NNW of Asan-Maina Village, Guam",1442268476
2015,09,14,18:40:00,7.3326,126.8155,62.4,4.3,"27km E of Caraga, Philippines",1442256000
2015,09,14,17:05:11,13.9349,120.853,172.9,4,"2km NNE of Sinisian, Philippines",1442250311
2015,09,14,16:30:37,-4.7165,152.0859,146.8,4.5,"44km SSW of Kokopo, Papua New Guinea",1442248237
2015,09,14,15:19:33,-16.6811,175.9658,31.9,5,"190km WNW of Lautoka, Fiji",1442243973
2015,09,14,14:23:18,14.6783,147.2171,35,4.4,"168km ESE of Saipan, Northern Mariana Islands",1442240598
2015,09,14,13:45:56,14.8868,147.1451,35,4.1,"153km ESE of Saipan, Northern Mariana Islands",1442238356
2015,09,14,13:24:23,16.3011,145.4655,10,4.3,"22km WSW of Anatahan, Northern Mariana Islands",1442237063
2015,09,14,13:01:24,18.9653,147.1395,21.2,4.4,"156km E of Agrihan, Northern Mariana Islands",1442235684
2015,09,14,04:23:23,-5.9459,147.748,35,4.2,"73km N of Finschhafen, Papua New Guinea",1442204603
2015,09,14,03:05:21,-5.7405,147.4673,127.4,4.3,"105km NNW of Finschhafen, Papua New Guinea",1442199921
2015,09,14,01:22:48,-7.0007,129.2903,169,4,"247km WNW of Saumlaki, Indonesia",1442193768
2015,09,14,00:38:43,-5.6821,154.4474,454.4,4.1,"134km WNW of Arawa, Papua New Guinea",1442191123
2015,09,13,22:11:41,2.7318,128.4126,51.4,4,"119km NNE of Tobelo, Indonesia",1442182301
2015,09,13,21:20:12,14.6393,147.0527,39,4.4,"153km ESE of Saipan, Northern Mariana Islands",1442179212
2015,09,13,18:33:31,-4.1975,136.7256,34.7,4.2,"51km SE of Enarotali, Indonesia",1442169211
2015,09,13,18:32:33,18.6771,146.9729,77,4.7,"138km E of Agrihan, Northern Mariana Islands",1442169153
2015,09,13,13:42:26,-5.4644,146.8332,35,4.2,"117km ESE of Madang, Papua New Guinea",1442151746
2015,09,13,06:03:03,18.8878,147.1292,35.9,4.2,"154km E of Agrihan, Northern Mariana Islands",1442124183
2015,09,13,01:13:14,0.0422,123.4494,143,5.4,"45km SE of Bilungala, Indonesia",1442106794
2015,09,13,00:39:46,14.1315,145.6243,90.4,4.1,"45km E of Rota, Northern Mariana Islands",1442104786
2015,09,13,00:00:13,-5.3443,129.6564,243,4.4,"225km SSE of Saparua, Indonesia",1442102413
2015,09,12,23:39:18,-0.7401,122.054,18.2,5,"84km WNW of Luwuk, Indonesia",1442101158
2015,09,12,22:50:33,-8.1997,123.0331,176.8,4.5,"46km NE of Palue, Indonesia",1442098233
2015,09,12,22:16:08,-6.1236,147.3658,27,5.5,"76km NW of Finschhafen, Papua New Guinea",1442096168
2015,09,12,13:40:22,-4.8942,152.7484,45.2,4.5,"56km SSW of Taron, Papua New Guinea",1442065222
2015,09,12,12:06:59,5.4316,125.8812,105.3,4.9,"46km E of Sarangani, Philippines",1442059619
2015,09,12,10:51:39,-6.0114,146.6506,35,4.3,"86km NNW of Lae, Papua New Guinea",1442055099
2015,09,12,09:49:27,0.0177,124.3731,58.9,5,"59km SE of Molibagu, Indonesia",1442051367
2015,09,12,08:52:16,-10.1027,162.002,59.4,4.7,"39km NNE of Kirakira, Solomon Islands",1442047936
2015,09,12,01:42:01,-5.9172,146.5589,20.9,5,"87km ENE of Kainantu, Papua New Guinea",1442022121
2015,09,11,23:51:53,-5.982,146.6932,12.5,5.2,"87km NNW of Lae, Papua New Guinea",1442015513
2015,09,11,22:11:32,4.9104,127.429,142.1,4.1,"212km SE of Pondaguitan, Philippines",1442009492
2015,09,11,21:19:18,-5.9797,146.6564,26,5.5,"89km NNW of Lae, Papua New Guinea",1442006358
2015,09,11,19:22:10,-6.1823,130.3757,109.5,4.2,"221km NNW of Saumlaki, Indonesia",1441999330
2015,09,11,19:02:22,-11.5235,119.2019,27.6,4.4,"179km SSW of Tawui, Indonesia",1441998142
2015,09,11,15:47:45,-0.2605,124.386,70.8,4.4,"84km SSE of Molibagu, Indonesia",1441986465
2015,09,11,14:20:28,-4.3716,102.9404,55.1,4,"53km SW of Pagaralam, Indonesia",1441981228
2015,09,11,08:19:52,-2.8446,139.492,46.9,4.8,"123km W of Abepura, Indonesia",1441959592
2015,09,11,07:33:06,-2.9004,139.3625,63.3,4.6,"138km WSW of Abepura, Indonesia",1441956786
2015,09,11,01:40:22,-8.8663,105.8393,10,4.7,"172km N of Flying Fish Cove, Christmas Island",1441935622
2015,09,10,21:25:28,-6.7794,103.2488,32.4,4.4,"182km SSW of Biha, Indonesia",1441920328
2015,09,10,16:19:23,-8.6226,112.4874,66.2,4.8,"31km SSW of Gombangan, Indonesia",1441901963
2015,09,10,09:14:14,-12.082,167.0523,231.6,4.3,"201km SE of Lata, Solomon Islands",1441876454
2015,09,10,07:15:46,-11.176,165.2985,38.9,4.8,"77km SW of Lata, Solomon Islands",1441869346
2015,09,09,21:10:39,1.2583,121.3076,10,4.3,"17km NW of Kali, Indonesia",1441833039
2015,09,09,20:17:59,-11.5174,165.6541,33.3,4.2,"90km SSW of Lata, Solomon Islands",1441829879
2015,09,09,20:15:08,3.1409,127.3916,46.1,4.4,"170km NNW of Tobelo, Indonesia",1441829708
2015,09,09,18:48:51,-0.1596,124.5165,48.3,4.7,"84km SE of Molibagu, Indonesia",1441824531
2015,09,09,18:34:37,18.6391,145.6324,213.6,4.6,"14km SSW of Agrihan, Northern Mariana Islands",1441823677
2015,09,09,16:34:11,13.9321,144.387,183.8,4.3,"61km NNW of Piti Village, Guam",1441816451
2015,09,09,12:41:46,2.2936,96.337,24.5,5.1,"21km SSW of Sinabang, Indonesia",1441802506
2015,09,09,05:55:42,2.7091,128.6159,229,4.5,"127km NNE of Tobelo, Indonesia",1441778142
2015,09,09,04:44:46,-3.7852,138.5639,84.2,4.8,"246km E of Enarotali, Indonesia",1441773886
2015,09,09,04:26:49,-2.797,139.2001,34.7,4.8,"154km W of Abepura, Indonesia",1441772809
2015,09,09,04:22:37,-8.0826,107.2662,40.5,4.5,"65km S of Cikole, Indonesia",1441772557
2015,09,09,01:15:54,13.7512,120.7806,134.4,4.2,"11km WNW of Bagalangit, Philippines",1441761354
2015,09,09,00:52:20,6.1445,125.6714,117.4,4.1,"3km W of Lapuan, Philippines",1441759940
2015,09,09,00:28:08,-0.6347,119.9913,37.4,3.9,"31km NNE of Palu, Indonesia",1441758488
2015,09,08,18:39:57,9.8819,126.6673,36,4.3,"56km E of General Luna, Philippines",1441737597
2015,09,08,15:31:30,14.9335,147.1123,37.2,4.7,"149km ESE of Saipan, Northern Mariana Islands",1441726290
2015,09,08,11:35:08,-7.9158,150.7629,27.6,4,"230km SE of Kandrian, Papua New Guinea",1441712108
2015,09,08,11:20:51,-5.3923,146.6777,161.9,4.5,"99km E of Madang, Papua New Guinea",1441711251
2015,09,08,05:24:18,-5.6169,149.7682,144.8,4.4,"42km W of Kimbe, Papua New Guinea",1441689858
2015,09,08,02:52:05,-5.5853,103.9582,72.2,4.8,"29km SSW of Biha, Indonesia",1441680725
2015,09,08,01:49:04,-11.7222,166.8538,214,4.2,"157km SE of Lata, Solomon Islands",1441676944
2015,09,08,01:41:23,-3.2822,130.5821,15.4,4.7,"185km E of Amahai, Indonesia",1441676483
2015,09,08,01:06:27,-8.4151,112.8838,31,4,"5km S of Pujiharjo, Indonesia",1441674387
2015,09,08,00:06:46,-3.5145,149.3054,35,4.4,"195km WSW of Kavieng, Papua New Guinea",1441670806
2015,09,08,00:03:50,-17.3319,176.4284,36,4.6,"114km WNW of Lautoka, Fiji",1441670630
2015,09,07,23:54:57,-6.873,125.4697,534.4,4.5,"186km N of Dili, East Timor",1441670097
2015,09,07,12:22:40,10.222,126.1934,52.3,4.8,"26km NNE of San Isidro, Philippines",1441628560
2015,09,07,09:10:44,-6.2516,155.3797,16.4,4.3,"13km WNW of Panguna, Papua New Guinea",1441617044
2015,09,07,05:55:46,11.4212,139.6233,47.6,4.9,"207km NNW of Fais, Micronesia",1441605346
2015,09,07,04:40:06,18.0123,145.5265,190.2,3.8,"28km WSW of Pagan, Northern Mariana Islands",1441600806
2015,09,07,04:23:02,-9.7758,160.348,22.3,5.1,"57km SE of Honiara, Solomon Islands",1441599782
2015,09,07,01:47:33,-3.1478,135.1302,32.7,4.4,"46km WNW of Nabire, Indonesia",1441590453
2015,09,06,23:34:07,-6.8912,147.4338,65.8,4.5,"53km ESE of Lae, Papua New Guinea",1441582447
2015,09,06,21:56:56,-4.1605,152.8144,62.1,4.5,"41km NW of Taron, Papua New Guinea",1441576616
2015,09,06,20:50:17,-0.6811,121.6548,22.7,4.4,"127km NE of Poso, Indonesia",1441572617
2015,09,06,18:32:36,-13.7046,167.244,207.5,4.3,"38km WNW of Sola, Vanuatu",1441564356
2015,09,06,17:36:55,-6.7368,152.7374,35,4.3,"253km S of Taron, Papua New Guinea",1441561015
2015,09,06,13:07:37,-2.5511,147.9155,48,4.3,"92km SE of Lorengau, Papua New Guinea",1441544857
2015,09,06,03:25:50,17.0996,147.2691,28.2,5,"189km ENE of Anatahan, Northern Mariana Islands",1441509950
2015,09,06,02:50:16,14.915,147.1848,32,4.5,"157km ESE of Saipan, Northern Mariana Islands",1441507816
2015,09,06,01:44:04,-6.3059,131.0694,69.7,4.6,"183km N of Saumlaki, Indonesia",1441503844
2015,09,06,00:20:09,-1.2364,120.9418,37.6,4.6,"27km NE of Poso, Indonesia",1441498809
2015,09,05,22:19:23,7.3479,91.1856,10,4.2,"244km WSW of Mohean, India",1441491563
2015,09,05,19:13:05,-5.4606,147.1199,183.3,4.5,"140km N of Lae, Papua New Guinea",1441480385
2015,09,05,18:35:16,-5.6137,147.9671,227.2,4.1,"109km N of Finschhafen, Papua New Guinea",1441478116
2015,09,05,18:18:38,-17.5626,176.264,5.5,4.1,"125km WNW of Nadi, Fiji",1441477118
2015,09,05,17:47:54,-9.4286,120.0368,80.9,4.1,"12km ESE of Napu, Indonesia",1441475274
2015,09,05,17:41:56,9.3601,122.6488,36,4.4,"5km S of Basay, Philippines",1441474916
2015,09,05,16:31:53,16.9749,147.6261,52.3,4.4,"219km ENE of Anatahan, Northern Mariana Islands",1441470713
2015,09,05,16:27:09,-17.5497,176.3706,28.4,4.6,"114km WNW of Nadi, Fiji",1441470429
2015,09,05,13:49:31,8.9873,123.5587,63.8,4.6,"17km SSW of Lazi, Philippines",1441460971
2015,09,05,10:12:45,18.5711,145.815,145.1,4.3,"26km SE of Agrihan, Northern Mariana Islands",1441447965
2015,09,04,22:43:19,-10.7055,164.0922,48.9,4.4,"190km W of Lata, Solomon Islands",1441406599
2015,09,04,21:15:38,-2.7515,126.7089,34.7,4,"47km NE of Airbuaya, Indonesia",1441401338
2015,09,04,20:08:31,-8.043,107.2248,37,5.4,"61km S of Kebonkopi, Indonesia",1441397311
2015,09,04,17:48:48,-11.328,112.617,39.5,4.3,"South of Java, Indonesia",1441388928
2015,09,04,16:31:55,-4.7286,149.1838,574.5,4.1,"139km NW of Kimbe, Papua New Guinea",1441384315
2015,09,04,16:12:26,-7.1377,129.3517,155,4,"234km WNW of Saumlaki, Indonesia",1441383146
2015,09,04,11:47:56,-1.3232,134.3395,10,3.6,"57km SSE of Manokwari, Indonesia",1441367276
2015,09,04,10:48:30,-0.7023,127.5068,119.2,4.5,"74km NNW of Laiwui, Indonesia",1441363710
2015,09,04,08:02:14,1.1092,97.1382,34.1,4.5,"173km SSE of Sinabang, Indonesia",1441353734
2015,09,04,00:12:52,-8.7697,123.9799,102,4.2,"92km NW of Kefamenanu, Indonesia",1441325572
2015,09,03,20:56:19,1.9788,126.5212,47.4,4.4,"160km ENE of Bitung, Indonesia",1441313779
2015,09,03,18:02:07,-10.1935,161.2442,81.3,4.8,"79km WNW of Kirakira, Solomon Islands",1441303327
2015,09,03,14:15:34,9.3242,126.8322,9,4.3,"70km E of Cortes, Philippines",1441289734
2015,09,03,13:24:00,2.0551,126.6816,53,5.5,"152km WNW of Tobelo, Indonesia",1441286640
2015,09,03,09:49:55,13.9347,144.6561,178.2,4.4,"50km NNW of Dededo Village, Guam",1441273795
2015,09,03,01:29:07,-2.8739,102.5152,155.3,4.2,"61km NW of Lubuklinggau, Indonesia",1441243747
2015,09,03,00:54:07,-4.8521,153.6646,61.7,4.3,"82km ESE of Taron, Papua New Guinea",1441241647
2015,09,02,17:32:24,-5.7457,151.4748,65.9,4.9,"149km E of Kimbe, Papua New Guinea",1441215144
2015,09,02,15:53:33,13.0443,143.7599,133.5,4.4,"101km WSW of Merizo Village, Guam",1441209213
2015,09,02,14:59:15,-5.7643,152.4725,10,4.9,"156km SSW of Taron, Papua New Guinea",1441205955
2015,09,02,14:02:17,1.7654,127.5569,174.7,4.5,"50km W of Tobelo, Indonesia",1441202537
2015,09,02,14:01:28,-12.3624,166.6319,65.2,4.9,"195km NNW of Sola, Vanuatu",1441202488
2015,09,02,12:30:28,13.0074,144.7063,53.6,4.5,"28km S of Merizo Village, Guam",1441197028
2015,09,02,10:52:03,8.7191,92.4425,30.8,4.4,"127km NW of Mohean, India",1441191123
2015,09,02,09:56:07,-7.6291,106.2438,25.3,4.8,"39km SW of Simpang, Indonesia",1441187767
2015,09,02,06:57:28,13.0109,145.6652,6.7,4.5,"101km SE of Yigo Mayor's Office, Guam",1441177048
2015,09,02,05:34:07,-4.1861,102.9826,73.4,4.3,"36km WSW of Pagaralam, Indonesia",1441172047
2015,09,02,04:51:18,10.2002,125.9491,35,4.4,"22km NNW of Santa Monica, Philippines",1441169478
2015,09,02,02:18:03,-6.8158,125.1218,535.4,4.3,"199km NNW of Dili, East Timor",1441160283
2015,09,02,01:52:25,2.3115,127.2445,10,4.2,"106km NW of Tobelo, Indonesia",1441158745
2015,09,02,01:26:31,-18.8003,169.3672,207,4.6,"83km N of Isangel, Vanuatu",1441157191
2015,09,02,01:18:29,4.4132,124.6314,296,5.7,"143km SW of Sarangani, Philippines",1441156709
2015,09,01,23:27:39,-7.4232,128.4494,124.5,3.9,"Kepulauan Barat Daya, Indonesia",1441150059
2015,09,01,23:06:28,-19.2237,167.7275,26.5,5,"165km WNW of Isangel, Vanuatu",1441148788
2015,09,01,21:03:29,1.3659,128.247,99.9,4.5,"48km SSE of Tobelo, Indonesia",1441141409
2015,09,01,16:50:49,-8.7836,105.8274,34.3,4.4,"173km SSW of Simpang, Indonesia",1441126249
2015,09,01,16:17:19,0.0461,127.8111,116.4,4.2,"95km SSE of Kota Ternate, Indonesia",1441124239
2015,09,01,15:11:07,9.1004,123.6841,97,4.7,"6km ESE of Lazi, Philippines",1441120267
2015,09,01,14:08:38,-6.8572,130.6654,128.3,4.3,"140km NNW of Saumlaki, Indonesia",1441116518
2015,09,01,11:53:17,-10.1812,158.9945,13.8,4.5,"133km SW of Honiara, Solomon Islands",1441108397
2015,09,01,08:57:21,-19.1578,167.834,29.1,5.1,"156km WNW of Isangel, Vanuatu",1441097841
2015,09,01,07:25:34,2.5317,127.7321,10,4.4,"94km NNW of Tobelo, Indonesia",1441092334
2015,09,01,06:34:41,-5.5664,153.8208,48.3,4.4,"149km SE of Taron, Papua New Guinea",1441089281
2015,09,01,03:11:22,-5.4745,146.1148,105.1,4.2,"44km SE of Madang, Papua New Guinea",1441077082
2015,09,01,02:04:01,-11.5208,166.3069,62.5,4.4,"102km SSE of Lata, Solomon Islands",1441073041
2015,09,01,01:00:19,1.3583,98.9671,100.5,4.1,"33km W of Padangsidempuan, Indonesia",1441069219
2015,08,31,22:40:56,-5.9808,153.0889,10,4.4,"167km S of Taron, Papua New Guinea",1441060856
2015,08,31,22:25:23,0.0633,124.5803,77.9,4.2,"71km SSE of Lolayan, Indonesia",1441059923
2015,08,31,21:48:56,-7.0823,155.9493,47.9,4.8,"83km SW of Chirovanga, Solomon Islands",1441057736
2015,08,31,19:24:08,-7.5157,128.3199,169.3,4.1,"Kepulauan Barat Daya, Indonesia",1441049048
2015,08,31,18:52:10,-2.2972,100.6064,57.1,4.2,"89km WSW of Sungaipenuh, Indonesia",1441047130
2015,08,31,17:54:33,17.3798,145.8089,134.8,4.7,"81km S of Pagan, Northern Mariana Islands",1441043673
2015,08,31,17:09:05,-5.6022,153.0036,15.9,4.7,"125km S of Taron, Papua New Guinea",1441040945
2015,08,31,17:06:04,-4.4445,152.6222,44.9,4.2,"41km ESE of Kokopo, Papua New Guinea",1441040764
2015,08,31,15:19:37,13.1396,144.4691,48.9,4.3,"25km WSW of Merizo Village, Guam",1441034377
2015,08,31,12:28:41,2.4882,96.0088,27.7,4.3,"41km W of Sinabang, Indonesia",1441024121
2015,08,31,11:38:36,-19.1403,169.3631,253.1,4.2,"Vanuatu",1441021116
2015,08,31,08:15:01,2.5483,127.8026,10,4.6,"93km NNW of Tobelo, Indonesia",1441008901
2015,08,31,08:12:49,2.7089,127.8178,10,5.1,"110km N of Tobelo, Indonesia",1441008769
2015,08,31,08:12:13,2.6465,127.9707,10,4.2,"101km N of Tobelo, Indonesia",1441008733
2015,08,31,03:38:49,-11.5466,166.8064,230,4.2,"140km SE of Lata, Solomon Islands",1440992329
2015,08,30,22:00:56,5.5903,126.4521,124.5,4.4,"90km SSE of Pondaguitan, Philippines",1440972056
2015,08,30,21:06:20,9.2079,126.6725,35.3,4.3,"49km ENE of Bayabas, Philippines",1440968780
2015,08,30,20:31:45,9.1943,126.622,52.6,4.3,"44km NE of Bayabas, Philippines",1440966705
2015,08,30,15:54:08,9.2953,126.8481,17.9,4.2,"71km ENE of Bayabas, Philippines",1440950048
2015,08,30,10:11:33,9.1771,126.6161,111.9,4.3,"42km ENE of Bayabas, Philippines",1440929493
2015,08,30,09:17:34,-9.3373,158.068,10,4.6,"177km SW of Dadali, Solomon Islands",1440926254
2015,08,30,08:16:12,-6.8607,129.9424,127.6,4.5,"193km NW of Saumlaki, Indonesia",1440922572
2015,08,30,07:04:52,1.4439,126.7173,118.9,4.3,"102km NW of Kota Ternate, Indonesia",1440918292
2015,08,30,06:11:31,-15.2412,167.8127,113,4.2,"76km ENE of Luganville, Vanuatu",1440915091
2015,08,30,05:54:03,-14.5868,167.634,143.9,4.2,"78km S of Sola, Vanuatu",1440914043
2015,08,29,23:34:34,-9.2534,118.3732,61.9,4.4,"61km SSW of Tolotangga, Indonesia",1440891274
